0.360465	-0.523256	14.6495
0.360465	-0.515504	14.7965
0.360465	-0.507752	14.9382
0.360465	-0.5	15.0747
0.360465	-0.492248	15.2059
0.360465	-0.484496	15.3318
0.360465	-0.476744	15.4526
0.360465	-0.468992	15.568
0.360465	-0.46124	15.6783
0.360465	-0.453488	15.7834
0.360465	-0.445736	15.8833
0.360465	-0.437984	15.978
0.360465	-0.430233	16.0676
0.360465	-0.422481	16.1521
0.360465	-0.414729	16.2316
0.360465	-0.406977	16.3059
0.360465	-0.399225	16.3752
0.360465	-0.391473	16.4396
0.360465	-0.383721	16.499
0.360465	-0.375969	16.5536
0.360465	-0.368217	16.6034
0.360465	-0.360465	16.6486
0.360465	-0.352713	16.6892
0.360465	-0.344961	16.7255
0.360465	-0.337209	16.7578
0.360465	-0.329457	16.7866
0.360465	-0.321705	16.8124
0.360465	-0.313953	16.8361
0.360465	-0.306202	16.8584
0.360465	-0.29845	16.8796
0.360465	-0.290698	16.9
0.360465	-0.282946	16.92
0.360465	-0.275194	16.9395
0.360465	-0.267442	16.9588
0.360465	-0.25969	16.9779
0.360465	-0.251938	16.9968
0.360465	-0.244186	17.0157
0.360465	-0.236434	17.0345
0.360465	-0.228682	17.0532
0.360465	-0.22093	17.0719
0.360465	-0.213178	17.0907
0.360465	-0.205426	17.1094
0.360465	-0.197674	17.1282
0.360465	-0.189922	17.147
0.360465	-0.182171	17.1659
0.360465	-0.174419	17.1848
0.360465	-0.166667	17.2038
0.360465	-0.158915	17.2228
0.360465	-0.151163	17.2418
0.360465	-0.143411	17.2609
0.360465	-0.135659	17.2801
0.360465	-0.127907	17.2993
0.360465	-0.120155	17.3186
0.360465	-0.112403	17.3379
0.360465	-0.104651	17.3573
0.360465	-0.0968992	17.3767
0.360465	-0.0891473	17.3962
0.360465	-0.0813953	17.4156
0.360465	-0.0736434	17.4352
0.360465	-0.0658915	17.4547
0.360465	-0.0581395	17.4743
0.360465	-0.0503876	17.4939
0.360465	-0.0426357	17.5136
0.360465	-0.0348837	17.5333
0.360465	-0.0271318	17.553
0.360465	-0.0193798	17.5727
0.360465	-0.0116279	17.5924
0.360465	-0.00387597	17.6121
0.360465	0.00387597	17.6319
0.360465	0.0116279	17.6516
0.360465	0.0193798	17.6714
0.360465	0.0271318	17.6911
0.360465	0.0348837	17.7109
0.360465	0.0426357	17.7306
0.360465	0.0503876	17.7504
0.360465	0.0581395	17.7701
0.360465	0.0658915	17.7899
0.360465	0.0736434	17.8096
0.360465	0.0813953	17.8293
0.360465	0.0891473	17.849
0.360465	0.0968992	17.8687
0.360465	0.104651	17.8884
0.360465	0.112403	17.908
0.360465	0.120155	17.9277
0.360465	0.127907	17.9473
0.360465	0.135659	17.9669
0.360465	0.143411	17.9865
0.360465	0.151163	18.006
0.360465	0.158915	18.0256
0.360465	0.166667	18.0451
0.360465	0.174419	18.0646
0.360465	0.182171	18.084
0.360465	0.189922	18.1034
0.360465	0.197674	18.1228
0.360465	0.205426	18.1422
0.360465	0.213178	18.1616
0.360465	0.22093	18.1809
0.360465	0.228682	18.2002
0.360465	0.236434	18.2194
0.360465	0.244186	18.2387
0.360465	0.251938	18.2579
0.360465	0.25969	18.2771
0.360465	0.267442	18.2962
0.360465	0.275194	18.3153
0.360465	0.282946	18.3344
0.360465	0.290698	18.3535
0.360465	0.29845	18.3725
0.360465	0.306202	18.3915
0.360465	0.313953	18.4104
0.360465	0.321705	18.4294
0.360465	0.329457	18.4483
0.360465	0.337209	18.4672
0.360465	0.344961	18.486
0.360465	0.352713	18.5048
0.360465	0.360465	18.5236
0.360465	0.368217	18.5424
0.360465	0.375969	18.5611
0.360465	0.383721	18.5798
0.360465	0.391473	18.5985
0.360465	0.399225	18.6171
0.360465	0.406977	18.6358
0.360465	0.414729	18.6544
0.360465	0.422481	18.6729
0.360465	0.430233	18.6915
0.360465	0.437984	18.71
0.360465	0.445736	18.7285
0.360465	0.453488	18.7469
0.360465	0.46124	18.7654
0.360465	0.468992	18.7838
0.360465	0.476744	18.8022
0.360465	0.484496	18.8206
0.360465	0.492248	18.8389
0.360465	0.5	18.8572
0.360465	0.507752	18.8755
0.360465	0.515504	18.8938
0.360465	0.523256	18.9121
0.360465	0.531008	18.9303
0.360465	0.53876	18.9485
0.360465	0.546512	18.9667
0.360465	0.554264	18.9849
0.360465	0.562016	19.003
0.360465	0.569767	19.0212
0.360465	0.577519	19.0393
0.360465	0.585271	19.0574
0.360465	0.593023	19.0755
0.360465	0.600775	19.0935
0.360465	0.608527	19.1116
0.360465	0.616279	19.1296
0.360465	0.624031	19.1476
0.360465	0.631783	19.1656
0.360465	0.639535	19.1836
0.360465	0.647287	19.2015
0.360465	0.655039	19.2195
0.360465	0.662791	19.2374
0.360465	0.670543	19.2553
0.360465	0.678295	19.2732
0.360465	0.686047	19.2911
0.360465	0.693798	19.309
0.360465	0.70155	19.3269
0.360465	0.709302	19.3447
0.360465	0.717054	19.3626
0.360465	0.724806	19.3804
0.360465	0.732558	19.3982
0.360465	0.74031	19.4161
0.360465	0.748062	19.4339
0.360465	0.755814	19.4516
0.360465	0.763566	19.4694
0.360465	0.771318	19.4872
0.360465	0.77907	19.505
0.360465	0.786822	19.5227
0.360465	0.794574	19.5405
0.360465	0.802326	19.5582
0.360465	0.810078	19.5759
0.360465	0.817829	19.5937
0.360465	0.825581	19.6114
0.360465	0.833333	19.6291
0.360465	0.841085	19.6468
0.360465	0.848837	19.6645
0.360465	0.856589	19.6822
0.360465	0.864341	19.6999
0.360465	0.872093	19.7175
0.360465	0.879845	19.7352
0.360465	0.887597	19.7529
0.360465	0.895349	19.7706
0.360465	0.903101	19.7882
0.360465	0.910853	19.8059
0.360465	0.918605	19.8235
0.360465	0.926357	19.8412
0.360465	0.934109	19.8588
0.360465	0.94186	19.8765
0.360465	0.949612	19.8941
0.360465	0.957364	19.9118
0.360465	0.965116	19.9294
0.360465	0.972868	19.9471
0.360465	0.98062	19.9647
0.360465	0.988372	19.9824
0.360465	0.996124	20
0.368217	-0.996124	0
0.368217	-0.988372	0.265391
0.368217	-0.98062	0.530754
0.368217	-0.972868	0.79606
0.368217	-0.965116	1.06128
0.368217	-0.957364	1.32639
0.368217	-0.949612	1.59136
0.368217	-0.94186	1.85615
0.368217	-0.934109	2.12076
0.368217	-0.926357	2.38514
0.368217	-0.918605	2.64927
0.368217	-0.910853	2.91313
0.368217	-0.903101	3.1767
0.368217	-0.895349	3.43994
0.368217	-0.887597	3.70284
0.368217	-0.879845	3.96537
0.368217	-0.872093	4.22751
0.368217	-0.864341	4.48923
0.368217	-0.856589	4.75053
0.368217	-0.848837	5.01138
0.368217	-0.841085	5.27175
0.368217	-0.833333	5.53163
0.368217	-0.825581	5.79101
0.368217	-0.817829	6.04986
0.368217	-0.810078	6.30816
0.368217	-0.802326	6.5659
0.368217	-0.794574	6.82305
0.368217	-0.786822	7.0796
0.368217	-0.77907	7.33553
0.368217	-0.771318	7.59081
0.368217	-0.763566	7.84541
0.368217	-0.755814	8.09931
0.368217	-0.748062	8.35248
0.368217	-0.74031	8.60487
0.368217	-0.732558	8.85644
0.368217	-0.724806	9.10713
0.368217	-0.717054	9.35686
0.368217	-0.709302	9.60554
0.368217	-0.70155	9.85304
0.368217	-0.693798	10.0992
0.368217	-0.686047	10.3438
0.368217	-0.678295	10.5866
0.368217	-0.670543	10.8272
0.368217	-0.662791	11.065
0.368217	-0.655039	11.2996
0.368217	-0.647287	11.5304
0.368217	-0.639535	11.7572
0.368217	-0.631783	11.9795
0.368217	-0.624031	12.1972
0.368217	-0.616279	12.4102
0.368217	-0.608527	12.6182
0.368217	-0.600775	12.8213
0.368217	-0.593023	13.0194
0.368217	-0.585271	13.2124
0.368217	-0.577519	13.4002
0.368217	-0.569767	13.583
0.368217	-0.562016	13.7605
0.368217	-0.554264	13.9329
0.368217	-0.546512	14.1002
0.368217	-0.53876	14.2622
0.368217	-0.531008	14.4191
0.368217	-0.523256	14.5708
0.368217	-0.515504	14.7173
0.368217	-0.507752	14.8587
0.368217	-0.5	14.9949
0.368217	-0.492248	15.1259
0.368217	-0.484496	15.2519
0.368217	-0.476744	15.3727
0.368217	-0.468992	15.4885
0.368217	-0.46124	15.5991
0.368217	-0.453488	15.7047
0.368217	-0.445736	15.8053
0.368217	-0.437984	15.9008
0.368217	-0.430233	15.9914
0.368217	-0.422481	16.077
0.368217	-0.414729	16.1577
0.368217	-0.406977	16.2335
0.368217	-0.399225	16.3044
0.368217	-0.391473	16.3706
0.368217	-0.383721	16.4321
0.368217	-0.375969	16.489
0.368217	-0.368217	16.5414
0.368217	-0.360465	16.5893
0.368217	-0.352713	16.6331
0.368217	-0.344961	16.6729
0.368217	-0.337209	16.709
0.368217	-0.329457	16.7419
0.368217	-0.321705	16.772
0.368217	-0.313953	16.7998
0.368217	-0.306202	16.8259
0.368217	-0.29845	16.8507
0.368217	-0.290698	16.8745
0.368217	-0.282946	16.8975
0.368217	-0.275194	16.9198
0.368217	-0.267442	16.9416
0.368217	-0.25969	16.9631
0.368217	-0.251938	16.9842
0.368217	-0.244186	17.005
0.368217	-0.236434	17.0257
0.368217	-0.228682	17.0462
0.368217	-0.22093	17.0665
0.368217	-0.213178	17.0868
0.368217	-0.205426	17.1069
0.368217	-0.197674	17.127
0.368217	-0.189922	17.147
0.368217	-0.182171	17.167
0.368217	-0.174419	17.187
0.368217	-0.166667	17.207
0.368217	-0.158915	17.2269
0.368217	-0.151163	17.2468
0.368217	-0.143411	17.2667
0.368217	-0.135659	17.2866
0.368217	-0.127907	17.3066
0.368217	-0.120155	17.3265
0.368217	-0.112403	17.3464
0.368217	-0.104651	17.3663
0.368217	-0.0968992	17.3863
0.368217	-0.0891473	17.4062
0.368217	-0.0813953	17.4261
0.368217	-0.0736434	17.4461
0.368217	-0.0658915	17.466
0.368217	-0.0581395	17.486
0.368217	-0.0503876	17.5059
0.368217	-0.0426357	17.5259
0.368217	-0.0348837	17.5458
0.368217	-0.0271318	17.5658
0.368217	-0.0193798	17.5857
0.368217	-0.0116279	17.6057
0.368217	-0.00387597	17.6256
0.368217	0.00387597	17.6455
0.368217	0.0116279	17.6654
0.368217	0.0193798	17.6853
0.368217	0.0271318	17.7052
0.368217	0.0348837	17.725
0.368217	0.0426357	17.7449
0.368217	0.0503876	17.7647
0.368217	0.0581395	17.7845
0.368217	0.0658915	17.8043
0.368217	0.0736434	17.8241
0.368217	0.0813953	17.8439
0.368217	0.0891473	17.8636
0.368217	0.0968992	17.8833
0.368217	0.104651	17.903
0.368217	0.112403	17.9226
0.368217	0.120155	17.9423
0.368217	0.127907	17.9619
0.368217	0.135659	17.9814
0.368217	0.143411	18.001
0.368217	0.151163	18.0205
0.368217	0.158915	18.04
0.368217	0.166667	18.0594
0.368217	0.174419	18.0789
0.368217	0.182171	18.0983
0.368217	0.189922	18.1176
0.368217	0.197674	18.1369
0.368217	0.205426	18.1562
0.368217	0.213178	18.1755
0.368217	0.22093	18.1948
0.368217	0.228682	18.214
0.368217	0.236434	18.2331
0.368217	0.244186	18.2523
0.368217	0.251938	18.2714
0.368217	0.25969	18.2904
0.368217	0.267442	18.3095
0.368217	0.275194	18.3285
0.368217	0.282946	18.3475
0.368217	0.290698	18.3664
0.368217	0.29845	18.3853
0.368217	0.306202	18.4042
0.368217	0.313953	18.423
0.368217	0.321705	18.4419
0.368217	0.329457	18.4606
0.368217	0.337209	18.4794
0.368217	0.344961	18.4981
0.368217	0.352713	18.5168
0.368217	0.360465	18.5355
0.368217	0.368217	18.5541
0.368217	0.375969	18.5727
0.368217	0.383721	18.5913
0.368217	0.391473	18.6098
0.368217	0.399225	18.6283
0.368217	0.406977	18.6468
0.368217	0.414729	18.6653
0.368217	0.422481	18.6837
0.368217	0.430233	18.7021
0.368217	0.437984	18.7205
0.368217	0.445736	18.7389
0.368217	0.453488	18.7572
0.368217	0.46124	18.7755
0.368217	0.468992	18.7938
0.368217	0.476744	18.812
0.368217	0.484496	18.8302
0.368217	0.492248	18.8484
0.368217	0.5	18.8666
0.368217	0.507752	18.8848
0.368217	0.515504	18.9029
0.368217	0.523256	18.921
0.368217	0.531008	18.9391
0.368217	0.53876	18.9572
0.368217	0.546512	18.9752
0.368217	0.554264	18.9932
0.368217	0.562016	19.0113
0.368217	0.569767	19.0292
0.368217	0.577519	19.0472
0.368217	0.585271	19.0652
0.368217	0.593023	19.0831
0.368217	0.600775	19.101
0.368217	0.608527	19.1189
0.368217	0.616279	19.1368
0.368217	0.624031	19.1547
0.368217	0.631783	19.1725
0.368217	0.639535	19.1903
0.368217	0.647287	19.2082
0.368217	0.655039	19.226
0.368217	0.662791	19.2437
0.368217	0.670543	19.2615
0.368217	0.678295	19.2793
0.368217	0.686047	19.297
0.368217	0.693798	19.3148
0.368217	0.70155	19.3325
0.368217	0.709302	19.3502
0.368217	0.717054	19.3679
0.368217	0.724806	19.3856
0.368217	0.732558	19.4032
0.368217	0.74031	19.4209
0.368217	0.748062	19.4386
0.368217	0.755814	19.4562
0.368217	0.763566	19.4738
0.368217	0.771318	19.4915
0.368217	0.77907	19.5091
0.368217	0.786822	19.5267
0.368217	0.794574	19.5443
0.368217	0.802326	19.5619
0.368217	0.810078	19.5795
0.368217	0.817829	19.597
0.368217	0.825581	19.6146
0.368217	0.833333	19.6322
0.368217	0.841085	19.6497
0.368217	0.848837	19.6673
0.368217	0.856589	19.6848
0.368217	0.864341	19.7024
0.368217	0.872093	19.7199
0.368217	0.879845	19.7374
0.368217	0.887597	19.7549
0.368217	0.895349	19.7725
0.368217	0.903101	19.79
0.368217	0.910853	19.8075
0.368217	0.918605	19.825
0.368217	0.926357	19.8425
0.368217	0.934109	19.86
0.368217	0.94186	19.8775
0.368217	0.949612	19.895
0.368217	0.957364	19.9125
0.368217	0.965116	19.93
0.368217	0.972868	19.9475
0.368217	0.98062	19.965
0.368217	0.988372	19.9825
0.368217	0.996124	20
0.375969	-0.996124	0
0.375969	-0.988372	0.265823
0.375969	-0.98062	0.531614
0.375969	-0.972868	0.797341
0.375969	-0.965116	1.06297
0.375969	-0.957364	1.32848
0.375969	-0.949612	1.59382
0.375969	-0.94186	1.85898
0.375969	-0.934109	2.12391
0.375969	-0.926357	2.38859
0.375969	-0.918605	2.653
0.375969	-0.910853	2.91709
0.375969	-0.903101	3.18085
0.375969	-0.895349	3.44424
0.375969	-0.887597	3.70724
0.375969	-0.879845	3.96982
0.375969	-0.872093	4.23195
0.375969	-0.864341	4.49361
0.375969	-0.856589	4.75478
0.375969	-0.848837	5.01543
0.375969	-0.841085	5.27553
0.375969	-0.833333	5.53507
0.375969	-0.825581	5.79402
0.375969	-0.817829	6.05235
0.375969	-0.810078	6.31004
0.375969	-0.802326	6.56708
0.375969	-0.794574	6.82342
0.375969	-0.786822	7.07905
0.375969	-0.77907	7.33394
0.375969	-0.771318	7.58806
0.375969	-0.763566	7.84137
0.375969	-0.755814	8.09384
0.375969	-0.748062	8.34542
0.375969	-0.74031	8.59606
0.375969	-0.732558	8.8457
0.375969	-0.724806	9.09427
0.375969	-0.717054	9.34169
0.375969	-0.709302	9.58783
0.375969	-0.70155	9.83257
0.375969	-0.693798	10.0757
0.375969	-0.686047	10.3171
0.375969	-0.678295	10.5564
0.375969	-0.670543	10.7933
0.375969	-0.662791	11.0275
0.375969	-0.655039	11.2584
0.375969	-0.647287	11.4858
0.375969	-0.639535	11.7093
0.375969	-0.631783	11.9286
0.375969	-0.624031	12.1435
0.375969	-0.616279	12.3539
0.375969	-0.608527	12.5596
0.375969	-0.600775	12.7606
0.375969	-0.593023	12.9567
0.375969	-0.585271	13.1478
0.375969	-0.577519	13.3341
0.375969	-0.569767	13.5154
0.375969	-0.562016	13.6916
0.375969	-0.554264	13.8629
0.375969	-0.546512	14.0291
0.375969	-0.53876	14.1902
0.375969	-0.531008	14.3463
0.375969	-0.523256	14.4974
0.375969	-0.515504	14.6434
0.375969	-0.507752	14.7844
0.375969	-0.5	14.9203
0.375969	-0.492248	15.0512
0.375969	-0.484496	15.1772
0.375969	-0.476744	15.2981
0.375969	-0.468992	15.4141
0.375969	-0.46124	15.5251
0.375969	-0.453488	15.6312
0.375969	-0.445736	15.7324
0.375969	-0.437984	15.8287
0.375969	-0.430233	15.9202
0.375969	-0.422481	16.0068
0.375969	-0.414729	16.0888
0.375969	-0.406977	16.166
0.375969	-0.399225	16.2385
0.375969	-0.391473	16.3065
0.375969	-0.383721	16.37
0.375969	-0.375969	16.429
0.375969	-0.368217	16.4838
0.375969	-0.360465	16.5345
0.375969	-0.352713	16.5812
0.375969	-0.344961	16.6241
0.375969	-0.337209	16.6637
0.375969	-0.329457	16.7001
0.375969	-0.321705	16.7339
0.375969	-0.313953	16.7653
0.375969	-0.306202	16.795
0.375969	-0.29845	16.823
0.375969	-0.290698	16.8499
0.375969	-0.282946	16.8757
0.375969	-0.275194	16.9007
0.375969	-0.267442	16.925
0.375969	-0.25969	16.9487
0.375969	-0.251938	16.9719
0.375969	-0.244186	16.9948
0.375969	-0.236434	17.0173
0.375969	-0.228682	17.0394
0.375969	-0.22093	17.0614
0.375969	-0.213178	17.0831
0.375969	-0.205426	17.1046
0.375969	-0.197674	17.126
0.375969	-0.189922	17.1473
0.375969	-0.182171	17.1684
0.375969	-0.174419	17.1894
0.375969	-0.166667	17.2103
0.375969	-0.158915	17.2312
0.375969	-0.151163	17.252
0.375969	-0.143411	17.2727
0.375969	-0.135659	17.2933
0.375969	-0.127907	17.3139
0.375969	-0.120155	17.3345
0.375969	-0.112403	17.355
0.375969	-0.104651	17.3755
0.375969	-0.0968992	17.396
0.375969	-0.0891473	17.4164
0.375969	-0.0813953	17.4368
0.375969	-0.0736434	17.4572
0.375969	-0.0658915	17.4775
0.375969	-0.0581395	17.4978
0.375969	-0.0503876	17.5181
0.375969	-0.0426357	17.5383
0.375969	-0.0348837	17.5586
0.375969	-0.0271318	17.5788
0.375969	-0.0193798	17.5989
0.375969	-0.0116279	17.6191
0.375969	-0.00387597	17.6392
0.375969	0.00387597	17.6593
0.375969	0.0116279	17.6794
0.375969	0.0193798	17.6994
0.375969	0.0271318	17.7194
0.375969	0.0348837	17.7394
0.375969	0.0426357	17.7593
0.375969	0.0503876	17.7792
0.375969	0.0581395	17.7991
0.375969	0.0658915	17.819
0.375969	0.0736434	17.8388
0.375969	0.0813953	17.8586
0.375969	0.0891473	17.8783
0.375969	0.0968992	17.8981
0.375969	0.104651	17.9178
0.375969	0.112403	17.9374
0.375969	0.120155	17.957
0.375969	0.127907	17.9766
0.375969	0.135659	17.9962
0.375969	0.143411	18.0157
0.375969	0.151163	18.0351
0.375969	0.158915	18.0546
0.375969	0.166667	18.074
0.375969	0.174419	18.0934
0.375969	0.182171	18.1127
0.375969	0.189922	18.132
0.375969	0.197674	18.1512
0.375969	0.205426	18.1705
0.375969	0.213178	18.1897
0.375969	0.22093	18.2088
0.375969	0.228682	18.2279
0.375969	0.236434	18.247
0.375969	0.244186	18.266
0.375969	0.251938	18.285
0.375969	0.25969	18.304
0.375969	0.267442	18.3229
0.375969	0.275194	18.3418
0.375969	0.282946	18.3607
0.375969	0.290698	18.3795
0.375969	0.29845	18.3983
0.375969	0.306202	18.4171
0.375969	0.313953	18.4358
0.375969	0.321705	18.4545
0.375969	0.329457	18.4732
0.375969	0.337209	18.4918
0.375969	0.344961	18.5104
0.375969	0.352713	18.529
0.375969	0.360465	18.5475
0.375969	0.368217	18.566
0.375969	0.375969	18.5845
0.375969	0.383721	18.6029
0.375969	0.391473	18.6213
0.375969	0.399225	18.6397
0.375969	0.406977	18.6581
0.375969	0.414729	18.6764
0.375969	0.422481	18.6947
0.375969	0.430233	18.7129
0.375969	0.437984	18.7312
0.375969	0.445736	18.7494
0.375969	0.453488	18.7676
0.375969	0.46124	18.7857
0.375969	0.468992	18.8039
0.375969	0.476744	18.822
0.375969	0.484496	18.84
0.375969	0.492248	18.8581
0.375969	0.5	18.8761
0.375969	0.507752	18.8941
0.375969	0.515504	18.9121
0.375969	0.523256	18.9301
0.375969	0.531008	18.948
0.375969	0.53876	18.966
0.375969	0.546512	18.9839
0.375969	0.554264	19.0017
0.375969	0.562016	19.0196
0.375969	0.569767	19.0374
0.375969	0.577519	19.0553
0.375969	0.585271	19.0731
0.375969	0.593023	19.0909
0.375969	0.600775	19.1086
0.375969	0.608527	19.1264
0.375969	0.616279	19.1441
0.375969	0.624031	19.1618
0.375969	0.631783	19.1795
0.375969	0.639535	19.1972
0.375969	0.647287	19.2149
0.375969	0.655039	19.2325
0.375969	0.662791	19.2502
0.375969	0.670543	19.2678
0.375969	0.678295	19.2854
0.375969	0.686047	19.303
0.375969	0.693798	19.3206
0.375969	0.70155	19.3381
0.375969	0.709302	19.3557
0.375969	0.717054	19.3733
0.375969	0.724806	19.3908
0.375969	0.732558	19.4083
0.375969	0.74031	19.4258
0.375969	0.748062	19.4433
0.375969	0.755814	19.4608
0.375969	0.763566	19.4783
0.375969	0.771318	19.4958
0.375969	0.77907	19.5132
0.375969	0.786822	19.5307
0.375969	0.794574	19.5482
0.375969	0.802326	19.5656
0.375969	0.810078	19.583
0.375969	0.817829	19.6005
0.375969	0.825581	19.6179
0.375969	0.833333	19.6353
0.375969	0.841085	19.6527
0.375969	0.848837	19.6701
0.375969	0.856589	19.6875
0.375969	0.864341	19.7049
0.375969	0.872093	19.7223
0.375969	0.879845	19.7397
0.375969	0.887597	19.757
0.375969	0.895349	19.7744
0.375969	0.903101	19.7918
0.375969	0.910853	19.8091
0.375969	0.918605	19.8265
0.375969	0.926357	19.8439
0.375969	0.934109	19.8612
0.375969	0.94186	19.8786
0.375969	0.949612	19.8959
0.375969	0.957364	19.9133
0.375969	0.965116	19.9306
0.375969	0.972868	19.948
0.375969	0.98062	19.9653
0.375969	0.988372	19.9827
0.375969	0.996124	20
0.383721	-0.996124	0
0.383721	-0.988372	0.266289
0.383721	-0.98062	0.532542
0.383721	-0.972868	0.798724
0.383721	-0.965116	1.0648
0.383721	-0.957364	1.33073
0.383721	-0.949612	1.59649
0.383721	-0.94186	1.86203
0.383721	-0.934109	2.12733
0.383721	-0.926357	2.39234
0.383721	-0.918605	2.65705
0.383721	-0.910853	2.92141
0.383721	-0.903101	3.18539
0.383721	-0.895349	3.44895
0.383721	-0.887597	3.71208
0.383721	-0.879845	3.97474
0.383721	-0.872093	4.2369
0.383721	-0.864341	4.49852
0.383721	-0.856589	4.75959
0.383721	-0.848837	5.02006
0.383721	-0.841085	5.27992
0.383721	-0.833333	5.53914
0.383721	-0.825581	5.79768
0.383721	-0.817829	6.05553
0.383721	-0.810078	6.31264
0.383721	-0.802326	6.56899
0.383721	-0.794574	6.82456
0.383721	-0.786822	7.0793
0.383721	-0.77907	7.33319
0.383721	-0.771318	7.58618
0.383721	-0.763566	7.83823
0.383721	-0.755814	8.08931
0.383721	-0.748062	8.33935
0.383721	-0.74031	8.58831
0.383721	-0.732558	8.8361
0.383721	-0.724806	9.08264
0.383721	-0.717054	9.32785
0.383721	-0.709302	9.5716
0.383721	-0.70155	9.81375
0.383721	-0.693798	10.0541
0.383721	-0.686047	10.2925
0.383721	-0.678295	10.5287
0.383721	-0.670543	10.7624
0.383721	-0.662791	10.9932
0.383721	-0.655039	11.2209
0.383721	-0.647287	11.4452
0.383721	-0.639535	11.6656
0.383721	-0.631783	11.8821
0.383721	-0.624031	12.0944
0.383721	-0.616279	12.3024
0.383721	-0.608527	12.5058
0.383721	-0.600775	12.7047
0.383721	-0.593023	12.8989
0.383721	-0.585271	13.0884
0.383721	-0.577519	13.273
0.383721	-0.569767	13.4529
0.383721	-0.562016	13.6278
0.383721	-0.554264	13.7979
0.383721	-0.546512	13.9631
0.383721	-0.53876	14.1234
0.383721	-0.531008	14.2787
0.383721	-0.523256	14.4291
0.383721	-0.515504	14.5746
0.383721	-0.507752	14.7152
0.383721	-0.5	14.8509
0.383721	-0.492248	14.9816
0.383721	-0.484496	15.1075
0.383721	-0.476744	15.2286
0.383721	-0.468992	15.3447
0.383721	-0.46124	15.4561
0.383721	-0.453488	15.5627
0.383721	-0.445736	15.6645
0.383721	-0.437984	15.7615
0.383721	-0.430233	15.8539
0.383721	-0.422481	15.9416
0.383721	-0.414729	16.0247
0.383721	-0.406977	16.1033
0.383721	-0.399225	16.1773
0.383721	-0.391473	16.247
0.383721	-0.383721	16.3124
0.383721	-0.375969	16.3735
0.383721	-0.368217	16.4306
0.383721	-0.360465	16.4837
0.383721	-0.352713	16.5331
0.383721	-0.344961	16.579
0.383721	-0.337209	16.6216
0.383721	-0.329457	16.6612
0.383721	-0.321705	16.6982
0.383721	-0.313953	16.7329
0.383721	-0.306202	16.7657
0.383721	-0.29845	16.7967
0.383721	-0.290698	16.8264
0.383721	-0.282946	16.8549
0.383721	-0.275194	16.8824
0.383721	-0.267442	16.9091
0.383721	-0.25969	16.935
0.383721	-0.251938	16.9603
0.383721	-0.244186	16.985
0.383721	-0.236434	17.0093
0.383721	-0.228682	17.0331
0.383721	-0.22093	17.0566
0.383721	-0.213178	17.0798
0.383721	-0.205426	17.1027
0.383721	-0.197674	17.1253
0.383721	-0.189922	17.1478
0.383721	-0.182171	17.17
0.383721	-0.174419	17.192
0.383721	-0.166667	17.2139
0.383721	-0.158915	17.2357
0.383721	-0.151163	17.2573
0.383721	-0.143411	17.2788
0.383721	-0.135659	17.3002
0.383721	-0.127907	17.3215
0.383721	-0.120155	17.3427
0.383721	-0.112403	17.3639
0.383721	-0.104651	17.3849
0.383721	-0.0968992	17.4059
0.383721	-0.0891473	17.4268
0.383721	-0.0813953	17.4477
0.383721	-0.0736434	17.4684
0.383721	-0.0658915	17.4892
0.383721	-0.0581395	17.5098
0.383721	-0.0503876	17.5304
0.383721	-0.0426357	17.551
0.383721	-0.0348837	17.5715
0.383721	-0.0271318	17.592
0.383721	-0.0193798	17.6124
0.383721	-0.0116279	17.6327
0.383721	-0.00387597	17.653
0.383721	0.00387597	17.6733
0.383721	0.0116279	17.6935
0.383721	0.0193798	17.7137
0.383721	0.0271318	17.7338
0.383721	0.0348837	17.7539
0.383721	0.0426357	17.774
0.383721	0.0503876	17.794
0.383721	0.0581395	17.8139
0.383721	0.0658915	17.8338
0.383721	0.0736434	17.8537
0.383721	0.0813953	17.8735
0.383721	0.0891473	17.8933
0.383721	0.0968992	17.913
0.383721	0.104651	17.9327
0.383721	0.112403	17.9524
0.383721	0.120155	17.972
0.383721	0.127907	17.9915
0.383721	0.135659	18.0111
0.383721	0.143411	18.0305
0.383721	0.151163	18.05
0.383721	0.158915	18.0694
0.383721	0.166667	18.0887
0.383721	0.174419	18.108
0.383721	0.182171	18.1273
0.383721	0.189922	18.1465
0.383721	0.197674	18.1657
0.383721	0.205426	18.1849
0.383721	0.213178	18.204
0.383721	0.22093	18.223
0.383721	0.228682	18.2421
0.383721	0.236434	18.261
0.383721	0.244186	18.28
0.383721	0.251938	18.2989
0.383721	0.25969	18.3178
0.383721	0.267442	18.3366
0.383721	0.275194	18.3554
0.383721	0.282946	18.3741
0.383721	0.290698	18.3929
0.383721	0.29845	18.4115
0.383721	0.306202	18.4302
0.383721	0.313953	18.4488
0.383721	0.321705	18.4674
0.383721	0.329457	18.4859
0.383721	0.337209	18.5044
0.383721	0.344961	18.5229
0.383721	0.352713	18.5413
0.383721	0.360465	18.5597
0.383721	0.368217	18.5781
0.383721	0.375969	18.5964
0.383721	0.383721	18.6147
0.383721	0.391473	18.633
0.383721	0.399225	18.6512
0.383721	0.406977	18.6694
0.383721	0.414729	18.6876
0.383721	0.422481	18.7058
0.383721	0.430233	18.7239
0.383721	0.437984	18.742
0.383721	0.445736	18.7601
0.383721	0.453488	18.7781
0.383721	0.46124	18.7961
0.383721	0.468992	18.8141
0.383721	0.476744	18.8321
